split_id,split_seed,gate,run_mode,device,implementation_version,cofactor,top_fraction,inner_fold,filter_id,marker,filter_weight,filter_bias,output_weight_contrast,output_weight_0,output_weight_1,output_bias_0,output_bias_1,scaler_mean,scaler_scale
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,2DS4,0.2434351146221161,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,0.3894817972063436,1.1135489982663633
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,ILT2-CD85j,-0.03022877126932144,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,0.7093668742857425,1.0221421489916651
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,NKp46,-0.3546052873134613,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,1.2438052417511152,1.3115955019841024
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,NKG2D,0.09176335483789444,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,1.030514229688867,1.0395650965355712
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,NKG2C,0.5279191136360168,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,0.45404025197598746,1.1109537942519985
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,2B4,0.12131914496421814,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,1.4984221504830422,1.1193501021255288
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,CD33,0.034272778779268265,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,1.3141221179509865,1.1217763839745638
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,CD11b,0.01913285255432129,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,0.385407690820198,0.7677019790487497
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,NKp30,-0.17224274575710297,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,1.2215826366977294,1.1825773315205514
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,CD122,-0.4336806535720825,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,1.404416185444339,1.1900098809878967
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,3DL1,0.1687370389699936,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,0.44589765530337744,1.090394752838811
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,NKp44,0.12180974334478378,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,0.07917243446264174,0.5010349866510628
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,CD127,-0.0554499626159668,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,0.464169395444765,0.8878192481490416
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,2DL1,0.05472244694828987,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,0.35018334360147585,0.9059455811342837
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,CD94,0.4521380364894867,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,1.9755231025738056,1.629420953756536
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,CD34,0.14454615116119385,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,0.3979147400840027,0.7781471563939568
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,CCR7,-0.015918396413326263,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,0.08386387383983074,0.47675333695839756
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,2DL3,0.17684738337993622,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,0.3738300899452901,0.9691909317043716
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,NKG2A,-0.3810427486896515,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,1.4997907065156697,1.6423770125286647
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,HLA-DR,-0.09719444811344147,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,1.7042515221339374,1.3391100331681158
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,2DL4,0.03956328704953194,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,0.3465801099507974,0.719625206528457
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,CD56,0.23839733004570007,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,2.71033645847358,1.4630816760170346
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,2DL5,-0.14453265070915222,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,0.30241556983895435,0.6773188278272888
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,CD25,-0.01786883920431137,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,0.06663051764566419,0.4291902598599675
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,CD3,-0.1411599963903427,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,1.2440895906458136,1.2034399035125143
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,CD27,0.18537341058254242,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,0.38058174790034816,0.7743596334091841
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,CD19,0.04555097967386246,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,-0.002284206650609758,0.25456897453329985
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,CD4,-0.05590986832976341,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,0.3508378002972871,0.7766879071781818
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,CD8,-0.5057289600372314,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,1.7790925510576927,1.4640783438290865
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,CD57,-0.4011162519454956,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,1.3406840115213399,1.7250907045007788
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,2DL1-S1,-0.3058709502220154,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,0.32920546120380184,0.7855981889976008
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,TRAIL,0.04911593347787857,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,0.017832796002570196,0.3950981650546344
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,2DL2-L3-S2,-0.12801535427570343,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,0.4622799507918064,0.8632941255799692
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,CD16,-0.266178160905838,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,2.940962894266492,1.8617044806100664
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,CD10,0.09866607934236526,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,0.5844500146041636,0.889674971579868
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,3DL1-S1,-0.25144344568252563,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,0.13006905705246796,0.6360949138862512
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,CD117,0.35105761885643005,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,0.15751601256494135,0.567708528252924
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,2DS4,-0.3575599789619446,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,0.3894817972063436,1.1135489982663633
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,ILT2-CD85j,-0.21564297378063202,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,0.7093668742857425,1.0221421489916651
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,NKp46,0.08990634232759476,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,1.2438052417511152,1.3115955019841024
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,NKG2D,0.056764259934425354,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,1.030514229688867,1.0395650965355712
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,NKG2C,-0.3882519006729126,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,0.45404025197598746,1.1109537942519985
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,2B4,-0.11271896958351135,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,1.4984221504830422,1.1193501021255288
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,CD33,-0.09520211815834045,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,1.3141221179509865,1.1217763839745638
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,CD11b,0.2658258080482483,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,0.385407690820198,0.7677019790487497
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,NKp30,-0.2729243338108063,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,1.2215826366977294,1.1825773315205514
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,CD122,0.4520876109600067,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,1.404416185444339,1.1900098809878967
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,3DL1,-0.3503358066082001,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,0.44589765530337744,1.090394752838811
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,NKp44,-0.2791809141635895,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,0.07917243446264174,0.5010349866510628
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,CD127,0.18582652509212494,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,0.464169395444765,0.8878192481490416
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,2DL1,-0.3442820906639099,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,0.35018334360147585,0.9059455811342837
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,CD94,0.019426187500357628,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,1.9755231025738056,1.629420953756536
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,CD34,0.07239247113466263,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,0.3979147400840027,0.7781471563939568
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,CCR7,-0.3515103757381439,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,0.08386387383983074,0.47675333695839756
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,2DL3,-0.19112084805965424,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,0.3738300899452901,0.9691909317043716
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,NKG2A,-0.3126955032348633,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,1.4997907065156697,1.6423770125286647
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,HLA-DR,-0.41388535499572754,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,1.7042515221339374,1.3391100331681158
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,2DL4,-0.13992145657539368,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,0.3465801099507974,0.719625206528457
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,CD56,0.19103272259235382,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,2.71033645847358,1.4630816760170346
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,2DL5,0.15883858501911163,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,0.30241556983895435,0.6773188278272888
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,4,CD25,0.24487584829330444,0.30902478098869324,-0.4132072329521179,0.23190782964229584,-0.18129941821098328,-0.1230895072221756,-0.11546410620212555,0.06663051764566419,0.4291902598599675
